Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2023-06-20,-0.013626484072253323,-0.02263631412853176,-0.007506463769791347,-0.007454116513763969,-0.0067809615648222864,-0.00763605333022049,-0.010799993165615094,-0.01179759604399656,-0.0011245364642554574,0.007463910833885521
2023-06-21,0.003234560546745167,0.007881004332818797,-0.0012062059546233874,0.0055482040353074455,-0.014907271335690956,0.003527511634759385,-0.004341909272023858,0.008000725996131199,0.00015187747397514743,-0.012087822124686122
2023-06-22,-0.002362606625822281,-0.013511764848324972,-0.00787651881349874,-0.00727648046231434,0.008126789017843888,0.005806370423922516,-0.014242920298319582,-0.007697538829104984,0.006818923761896862,0.012685313452981942
2023-06-23,-0.008125810430479075,-0.0072128886456371485,-0.0042669746581828335,-0.007619927934878305,-0.010909883510005387,-0.0066193678240111945,-0.010816917957698062,-0.014806045277623213,-0.0033276759068140665,-0.01165734314500092
2023-06-26,0.010364292634662197,0.01780827812987252,-0.0021401819498415514,0.008292428563260436,-0.007200456169339465,0.001354331992245268,0.022063766459205755,0.009793401435989198,-0.005698318480378066,-0.012896257265397712
2023-06-27,0.014062226808997023,0.0022832186650700616,0.007926583648966022,0.011931498016401918,0.019517028483584137,0.0029735555639710852,0.010851974683854532,0.0003045550135030006,-0.002288377223270962,0.021262457017147685
2023-06-28,-0.006883093918210415,0.010084491129739777,-0.002432398936219068,0.0,0.0005854534113280232,-0.006770741396876996,0.00269472034433304,-0.014876440115914016,-0.0032123065333255437,0.0039482792376274575
2023-06-29,0.012501667222514485,0.011472969831874348,0.017202895383341,0.009631973998193512,0.0017544881765550397,-0.0009515816012011111,0.009108065928410555,0.0,0.006490811513957158,0.001073824206662836
2023-06-30,0.009335155139497656,0.0064267750901503325,0.00864004756341424,0.008515353376458982,0.015768476903391778,0.00866647710536621,0.005053936101813734,0.01106351678575058,0.010222886843235085,0.012622886816810916
2023-07-03,0.0037336886229907,0.002338015335174126,0.005620424762418332,0.0001862849971851652,-0.0021305172721862967,0.007789342579780485,0.007928128556371518,0.007459926568847604,-0.008245992274565593,0.01200009339441492
2023-07-05,-0.02495408299629306,-0.00554603383498885,-0.0020671086493958754,-0.005417892745099424,-0.006186549412397253,-0.0017405640126493638,0.004988582783473365,0.011311338894000801,-0.0005316627111414922,0.00040707926279083507
2023-07-06,-0.007298755702504544,-0.022751314764813853,-0.008608971812195745,-0.007521782308863628,-0.0026712630028869603,-0.002549609682886772,-0.0055152692830077055,-0.01222195373772821,-0.008012903385388457,-0.016242317171742474
2023-07-07,0.00865377927064624,0.021266942683116054,0.0014893124917559038,0.0022625111813461443,-0.0043711062795155796,-0.013118133960908957,-0.004751816388120713,-0.007313783673810695,-0.011713875500170265,0.0012406741870946356
2023-07-10,-0.00024623139213821493,0.007767565378185832,0.004456092908199913,0.01411822456542362,0.0026248109893190165,-0.00027206628691857593,0.003434050953288203,-0.00429123951452525,0.007875916873800357,0.003065528316113214
2023-07-11,0.009801483409237668,0.021746779150137282,0.011785573115901997,0.011722080813088231,0.0021531149158652224,0.001496846450434192,0.011275822627555492,0.012363800605419195,0.00023058895925041485,0.00832353993164412
2023-07-12,0.013081605501349056,0.00921125735410603,0.006423169481445331,-0.0017449451917063486,0.01127146426607854,0.00230848434694712,0.0046827002849186925,0.014458127436668215,-0.002694832430247111,0.00894943983422042
2023-07-13,0.007791426672178371,-0.0038178085603485616,0.00348644530771757,0.0012860326939317806,0.01296303820393532,0.004196389043606073,0.006725326009170024,0.003432959002527723,0.0003852538756443559,0.009328567776214483
2023-07-14,-0.005867657665045221,-0.02677190307904694,-0.006693047489558931,-0.002941979028449062,-0.0014762716875642732,0.003371104514847905,0.0,-0.003881819513928703,0.014917268928645287,0.002576092728212023
2023-07-17,0.0009601602879949089,-0.0019660713863398054,0.009589008267523295,0.003767826216804889,0.012703688778343058,-0.002966117934484327,-0.00854379562699806,-0.011584953070390504,-0.004566250038529357,0.004050791859681089
2023-07-18,0.007769076052187904,0.010036912089544847,0.011214981261132365,0.005579769420075808,0.011269476523994706,-0.0010806622442195127,-0.00835509372269122,-0.007747886282688457,0.007371843742903044,0.004090908246524713
2023-07-19,-0.005372267212913432,0.005828543189510671,0.004280166314356836,-0.00045633599823377384,-0.0024996004313132102,0.010086629338787451,0.010951958386268744,0.010166337050995712,0.0046078004897407284,0.00350977481588176
2023-07-20,0.00239146250305329,0.011676408770797352,0.0073761624217621915,0.004461680309846602,-0.020167538005628188,0.008527904279418373,-0.003377393522103056,0.018101717927812695,0.016445318915734353,-0.03466758782068882
2023-07-21,0.00011922603472274879,0.008817009456586533,-0.0033974927823394187,-0.0047353352635574435,-0.000510731910738638,0.0034436615830734656,0.004414058734809982,0.014863152125244201,0.010032629381154701,0.00023377155641548917
2023-07-24,0.003099786171095993,0.016004131614373602,0.009596463428635899,0.0022792827416591548,0.0017584920358056056,0.0038271227300928174,0.009539864490980075,-0.0026327284134704115,-0.0022043519475172155,0.006529317413627883
2023-07-25,0.017814512584445358,0.005239494717986769,-0.006482020843059157,-0.0012757640344727237,0.011383529822696975,-0.00026335774562052494,-0.007469427615951973,0.0017561445656287956,-0.0004411249073844665,-0.002327021132139182
2023-07-26,-0.0033967326253183717,0.0003481706071130373,0.005920012354683896,0.006997149939991893,-0.013539634422789208,0.0011851049226297003,0.003613008541470589,0.0,-0.0006631700440336035,-0.00023297294442326815
2023-07-27,-0.006474199102223029,-0.006405521553239281,-0.012728286756015674,-0.008639947962454195,-0.002900888986262021,-0.008856190387109386,-0.021349502755455003,-0.017848474366040413,-0.007391241634665692,-0.01042350386297518
2023-07-28,0.006943156249787896,0.0030333590353929813,0.001990577129299693,0.006192056275908791,0.013522441394855212,0.010302519202279913,-0.0028989530842225965,-0.002235016252844471,0.0029631264245378658,0.016811062236362327
2023-07-31,0.005263557927822959,0.01880854766334227,0.003686725440431632,0.0023573597965173944,0.002301501808391664,-0.004609915876409445,0.007886556024077977,0.00044746490354182736,-0.007722538907412021,0.005656443169366971
2023-08-01,-0.004442916378734527,-0.004697902461077718,0.0,0.0029840943859544733,0.0016806719326652457,-0.005427108733149541,-0.0018346739317824615,-0.012301469623430001,-0.005231807208304507,-0.011403388364356462
2023-08-02,-0.012498695249899978,-0.013179390955387373,-0.008527972903977681,-0.010529422852703493,-0.025052409118494788,0.003577566892803525,-0.004206191895502645,0.0,0.0006740766688638845,-0.018093678366912367
2023-08-03,-0.006188969356941006,0.010073802120827216,0.0005708300328321936,-0.006315940946078249,-0.0040833138872536055,-0.002781396756095162,-0.013793217904429169,-0.023056200738395614,-0.005029714518919209,0.0023684015885358763
2023-08-04,-0.002270926336650722,0.001381473861354547,-0.004002099088216221,-0.006079115934406209,-0.013693893445189629,-0.009996878451116712,-0.009931656299894318,-0.011652536514158459,-0.0035436955560220027,0.014443639773256398
2023-08-07,0.006559718014248561,0.001149708262719383,0.01393844854487131,0.01221274189741545,0.002800213265032053,0.008138306757073966,0.012598728012468297,-0.0001561169313797693,0.011489626972793838,0.01020721596191931
2023-08-08,-0.01063654981122912,0.004929186641660202,-0.009080601279024674,-0.004573810884964957,-0.00772003597618464,-0.007200995483850824,-0.005073959494140783,0.004677907558237347,0.007661496506646083,-0.007994699731832686
2023-08-09,-0.004093423272565456,0.012500348735404485,-0.007439591404783658,-0.0005502366156211943,-0.013001218880339843,0.0014711135887486904,0.0024068877815666854,0.0021756903294005998,-0.0002966708134735211,-0.011936114668534687
2023-08-10,0.0007236388511299681,-0.00011301051452431926,0.0008611696900229364,-0.002755806766579151,0.0001191835879415354,-0.0020065809987754183,-0.0032101734526078876,-0.0031094324197272166,-0.0006672981413204065,0.0024103405246065626
2023-08-11,-0.0027766025553425853,0.015243539944952613,0.0020065546239320647,0.0016543514411267411,-0.0074024970990336485,0.0016056527164410074,0.0018738533265516425,0.005435113886128978,0.006210749278592449,-0.0034114317175672677
2023-08-14,0.0021738979402739817,-0.004235755830110532,-0.0020065546239319667,0.00036738386221951995,0.015812385248414492,-0.0049590015085261285,-0.005363435219921038,-0.00792979542240993,0.0030176603571068533,0.003059215914064044
2023-08-15,-0.01641888088343855,-0.020996304107869172,-0.018534922736836774,-0.012842767897513286,-0.00989815859290938,-0.010806600479311172,-0.010270374041281765,-0.016367994123707572,-0.0036812683735898775,-0.01372172353988651
2023-08-16,-0.006767243389280904,-0.00870769833964242,-0.0014626511826300382,-0.005594736495700064,-0.009575592526526814,-0.00231153348159777,-0.012300230756078738,0.004433239491500172,-0.007625794688764474,-0.012464238900791425
2023-08-17,-0.0019771990783266006,0.011896565469579281,-0.004988889829911208,-0.008451610398633496,-0.009546883595853518,-0.009711936964982555,-0.007453444908185271,-0.002214163046213332,-0.007984444925100405,-0.01708912486315263
2023-08-18,-0.00012371729239870092,0.009844491151079717,-0.0002943924476641889,0.001884260065108799,0.0015166049710996382,0.0037043597833212607,0.002767046793591869,0.00521126451225099,0.00037446563626524024,-0.0022720379463550765
2023-08-21,0.00012371729239862457,-0.006325443368276076,-0.0011779674524323202,-0.001224473696728612,0.018915684541412507,-0.006732952075923424,-0.00860275886372374,-0.006319957064342852,0.0010478659592464434,0.01143071054345363
2023-08-22,-0.000866442336070031,-0.007735234526207969,-0.00947308096376567,-0.002358789014536221,-0.0011308447259745099,-0.005668958571494934,0.003060987478844491,0.0028488655083504463,-0.003522450162441509,0.0014575210339524145
2023-08-23,0.001608524368642091,-0.002515454995929488,0.00976793775809124,0.010244016540043017,0.017883357759367335,0.006633653488500396,0.014619046019559982,0.003943570237347505,0.0029988636860030274,0.007979364227252482
2023-08-24,-0.00421186508071621,-0.00689260625342328,-0.0035410869762533726,-0.012229741259697734,-0.023317407574568728,-0.008021287483060028,-0.004665933101720142,-0.005842108912271436,-0.008720484701341331,-0.019761741429132024
2023-08-25,0.0029748220162198417,0.009636382252154138,0.004718590082024218,0.008388923612681487,0.01012763011894125,0.005538793067644542,0.0027473970714626743,0.007572232172120604,0.007297347796025537,0.01111472888646738
2023-08-28,0.007275453607562635,0.006713258711930249,0.0055741370785754585,0.008132709823649893,0.00814636645542406,0.0045463917910121875,0.007924369135339955,-0.00015713066144436427,0.0023210152747107546,0.004000258252720323
2023-08-29,0.016450699743619297,0.0027178910799043107,0.009028902769238518,0.0076052955164801145,0.019849707973085922,0.0035673473179561746,0.011366926825823796,0.0037652475848852862,0.008933773004607551,0.024674635846383786
2023-08-30,0.0022937779704325046,0.004964039630355396,0.0005795336741740108,0.00451720687994824,0.0075220741265967445,0.0016424622846511036,0.003492281756687438,-0.004551532479685561,-0.0007413513839768631,0.004298941186997461
2023-08-31,-0.00048258117470528544,0.000675056175560129,-0.0037741457222256218,-0.004517206879948193,0.004850843699295508,-0.005072307527007309,-0.007266881492014918,-0.009642013141792508,-0.012013850027025322,0.0031097415008532756
2023-09-01,0.01115740267546873,0.020261204486626577,0.008976384123343503,0.005252695731861084,0.003069456394465093,-0.008557665896497159,-0.000540264090554883,-0.005095568246475552,0.0026989693713864583,-0.006110988333417422
2023-09-05,-0.018665240896891117,0.005275851794198324,-0.01014029017823813,-0.016962805445750833,0.0035691211566290662,-0.008631647054683134,-0.010050470805348252,-0.015444236361146151,-0.01038555460348653,0.0007070405811263756
2023-09-06,-0.0021902695142053175,0.0004385070686994752,-0.0005828679263257968,-0.004309658508862244,-0.01063153725904532,-0.0011190628870511301,-0.001912769330542442,0.002267163975478827,-0.005461583222020075,-0.008933213083989188
2023-09-07,-0.004517452134677992,-0.0009867742527694108,-0.002625720694305956,-0.0032914662976676135,-0.014566150556108505,0.0023768148817673623,0.008172060046417058,0.01301745814050558,0.004477827741526208,0.0027891949189036334
2023-09-08,0.0009785409216251466,0.00960599060987169,0.002042977677701382,-0.005005034796181737,0.002085752542499223,0.001255828100903973,-0.006532548372606803,0.008743466612964917,0.0,0.0
2023-09-11,0.004269403522811375,-0.013232057539243619,0.004653851298136262,0.00028410991927655413,0.005195114285652408,0.008609957318026253,0.0005463263293679643,0.004106647137113446,0.006866952352466308,0.0265479981105964
2023-09-12,-0.0023152878741095517,0.023284536738003642,0.0066520498230322285,-0.0036029675365725584,-0.018302219045308193,-0.008609957318026225,0.0,0.001260374179747098,-0.0012792679017323066,-0.009101175820449427
2023-09-13,-0.005873938917856164,-0.00755677530890297,0.0,-0.006671247543210552,0.0025181855614635233,0.0030634837226896096,-0.010149607600159406,0.011893598111422116,0.0001508346971257728,0.007888674037556642
2023-09-14,0.014015300955378366,0.011635409138402856,0.009182339264693308,0.009800879432119738,0.007226731183938934,0.010099364310776257,0.018033159599402788,0.014517817714205026,0.0031571889590551044,0.009774105023092687
2023-09-15,-0.01119630503306043,-0.014565674675574273,-0.005154451123594863,-0.00579285317140772,-0.019408262249742195,-0.008293172787950031,-0.003798152748554247,-0.004302512189018727,-0.007911952626421005,-0.017255367952679852
2023-09-18,-0.004165374745468175,0.008438458150289275,0.002735889140516261,0.0011087484465472069,0.004794752459875245,-0.0003495187078582001,-0.008778517236111541,-0.0007454284860547245,-0.0015202624374917228,-0.010934976170594185
2023-09-19,-0.0008647542327871158,-0.009380626488190737,-0.001151089253829946,-0.004211646429917366,-0.0005316978580685441,-0.0023788971297052652,-0.005265007098307192,-0.0054522603541849405,0.0008363366163278809,-0.005023800719079098
2023-09-20,-0.010561011588331465,-0.009358745635744618,-0.006934270121710594,-0.003940856051560546,-0.015840126573608632,0.0009802851204182054,0.0019428932276809136,0.0009367741164010791,7.606188563136859e-05,-0.010004149718870354
2023-09-21,-0.0203149649731602,-0.013811441168002266,-0.01666475909904927,-0.016506680673111042,-0.015363438277774782,-0.012961795171069813,-0.03527934285434142,-0.010510650937823404,-0.008778918516936551,-0.02767007114589116
