Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-04-09,0.00547051080562078,0.004740302859759943,0.0055055985446461906,-0.00302757881500977,0.0077760684682604215,-0.0005724334874005056,-0.0003237573370693705,0.0019811010146079376,0.009841173735161442,-0.002386373204507282
2018-04-10,0.020382237206075883,0.0325655410843159,0.014895817564704754,0.015184133979835096,0.024333712848415536,0.002287950765321449,-0.006826084340824266,-0.007749557582711225,0.016718478350710424,0.012072993143715398
2018-04-11,-0.007442527489429634,0.01038785670171581,-0.011972061810291054,-0.007357776574053609,-0.005914307243208706,-0.0019061415187044538,0.002605801847999412,-0.0013971220387988552,-0.008201067171319335,-0.0030539096414871764
2018-04-12,0.01054158368563193,-0.00014142514115130224,0.017366536670072555,0.01425751657567982,0.011943407890590743,-0.0015272079650827627,-0.01178020255076854,-0.013271754872805278,0.0067371931766918285,0.004331991093922081
2018-04-13,-0.0010318747539034313,0.010982654780194038,-0.015179154271299315,-0.0024299157667786184,-0.003311245179828564,0.0049555969824517,0.005252594422357317,0.007863426576300622,-0.0004884345918181693,-0.005615462043059449
2018-04-16,0.013333627520053983,0.010171136585610042,0.004360624089918372,0.009951763107558112,0.007660624563942616,0.010780378551863168,0.004573812105856055,0.013564996612200756,0.007907864586140876,0.007480270175768129
2018-04-17,0.011312963848160124,0.0038733745068642465,0.0,0.00839509724600959,0.018384289319443598,0.0022549367680717632,0.01327537284094555,0.010054460585387868,0.00772558393092347,0.018459675287450232
2018-04-18,0.007193731793998283,0.015619032797981415,-0.004724990602962827,0.010297120138505424,-0.0026477083375005175,-0.007535896810530571,-0.00257650924143016,-0.0037338680326978466,0.0008417731777687514,0.0047057529603823905
2018-04-19,-0.011231491988629843,0.001222935298794287,0.015184883401702135,-0.0027620688927297654,-0.011108695170331324,-0.029360208201649,-0.016911134292315392,-0.0005912721582248383,-0.008446082111132187,-0.003166578024357356
2018-04-20,-0.0054090150034324744,-0.004763489431871254,0.0003586373826414401,-0.004355371849164661,-0.013949093883996322,-0.016889526172075186,-0.008894713958382932,-0.009103528422644,-0.005345909770737488,-0.010240625947863794
2018-04-23,-0.0028855934097065904,0.006120172103802435,-0.0010765375472102927,-0.001191412061115871,-0.0036310503492641543,-0.001189089836463259,0.001983589160288831,0.0005962878504365805,0.003890910971909176,0.0021337772151940534
2018-04-24,-0.027399033511675414,-0.010769385163270449,-0.006483998161447473,-0.02834108559497602,-0.017585932351542037,-0.0063659291870926775,0.0009903622885930657,0.006733066507825349,-0.007551939994380534,-0.015920256713387457
2018-04-25,0.005401088834047087,0.007918053620315807,-0.0007233319847629952,0.002856900473000811,0.0001543386256069937,0.0017946234921562031,-0.003304863544181607,0.0001973182347717446,0.004513556786844828,0.00412636200005858
2018-04-26,0.0062359383549776635,0.014445166093359269,0.0003618920268572437,-0.0036747101345726823,0.018037674711060492,0.005958080499536076,0.01282707376534442,0.010012812563739835,0.012578865987070968,0.016048553625029726
2018-04-27,-0.0025932144413271774,-0.010645023761983667,0.0014449766589946361,-0.0020469778784522456,-0.0018197213045938693,0.0053326574972787505,0.013309686580653596,0.010106841883095914,0.0040783126274658126,0.0045245923750367725
2018-04-30,-0.01307027434530663,-0.0001355520344029729,-0.009066521776775034,-0.01334207913463852,-0.006547240522616017,-0.006322880625933105,-0.0038769704923884243,-0.0029048426438684446,-0.01544063228821326,-0.0039459957162968125
2018-05-01,-0.000877035622458506,-0.006114960661700712,0.00036436651304432103,-0.00457986628531617,0.012448770385371651,-0.008759818379725458,0.007096551036761524,-0.0031082987104106355,-0.00048656851866879264,0.0013494721271843574
2018-05-02,-0.0022850991244510854,0.004080865709493895,-0.011353302975452067,-0.008801857680004464,-0.0010568391940228206,-0.01979057174261012,-0.00451044994574543,-0.0009730533578183026,-0.01383852998030452,-0.006860981593083915
2018-05-03,0.004564831277892304,-0.002310800850726002,-0.008507550934915831,0.00238258971643048,0.002263342577984443,-0.0010202163158006226,-0.0003228971272083801,-0.0013641926460728705,-0.009043502308704708,-0.004470629151973122
2018-05-04,0.012359676654898314,0.004886701099095594,0.012917936446638162,0.011552868911389375,0.018809449206663498,0.01439112843169239,0.01124133737917666,0.004475417416360187,0.007932742618406197,0.01306297952548097
2018-05-07,-0.0003462225228225024,0.001353157277493864,0.0065785509506854365,0.006620709172116531,0.00692638245980141,-0.00625810609403185,0.0019147599283348376,-0.0052559702721134555,-0.0014827186116354925,0.003359330278978093
2018-05-08,-0.0020786888777552916,0.007812611089771724,0.0068982730491910175,0.0071230397126957395,0.0022006166046756167,-0.004058291055217143,-0.007037927187595463,-0.025297857394627622,-0.0075703356084117525,-0.004224600346906021
2018-05-09,0.014291822491492915,0.02018931976091849,0.014724466216354452,0.010725851290983274,0.012234287297395981,0.001422189566887768,0.0076753400778257624,-0.007029925153619039,0.005714111089341086,0.0034581764015097533
2018-05-10,0.007155008650110192,0.007467184376348794,0.008166452876789255,0.006729450839835688,0.01294436573153958,0.005870898572618633,0.00919609245525467,0.01401165295092317,0.013289184235993012,0.0036368276558554646
2018-05-11,-0.0003393930580113466,0.001434609474982053,-0.0007078812909651072,0.0021441240620126345,-0.001430363435558301,0.0,-0.004746176741810971,0.0013901841028739308,0.014802578823743723,0.0020996757603145666
2018-05-14,0.0038981701978102233,0.006883704777109104,-0.0007079107390759944,-0.0017417138807212615,-0.00014271250978391408,-0.00040345527205951537,-0.007002088532008669,-0.0037785187352783207,0.006602343462072097,0.0019050349872351596
2018-05-15,-0.0030494847124730986,0.0002584926508824512,-0.0017720512404536233,-0.0033575935687197253,-0.009491135798612287,-0.0038441317147066448,-0.017072198184441285,-0.008403442968964402,-0.01300623269712123,-0.00582123480776476
2018-05-16,0.0118064330606854,0.0034878292082719704,0.0017720512404536665,0.0036256210519193957,0.004468860760404286,0.007069702399578359,-0.002602492391945427,-0.007866399942451528,0.0055602982173210865,0.008292101303226022
2018-05-17,0.0023444260943134587,0.014974502190186497,-0.002126665184154849,0.0038802123819865727,-0.005191564879676692,0.003416317325339647,-0.005225555979580347,-0.008133698133768649,0.00036164119762274017,-0.003327714531058609
2018-05-18,0.0013376689106143341,-0.007779243975536916,-0.008195393601583117,0.00585765734586776,-0.0042017637455595315,-0.0062384327381519965,0.000654894306511441,0.00020412578546134943,0.002527307741094122,-0.0012386703363856662
2018-05-21,0.005331511429524185,0.0101901796027283,0.0071300074533613865,0.015020261500249054,0.008674322651106844,0.004230477514533969,0.010092996314724536,0.005089948485341095,0.0009607114518428955,0.0055153531681471505
2018-05-22,-0.008342940845004324,-0.013395907081193158,0.0067269962168591095,-0.012368559897240606,-0.0014411091541580243,-0.001810775462854116,0.0012948053508422318,0.003649069009204874,-0.0019226622342458954,-0.004467437296049273
2018-05-23,-0.002348659457187669,-0.0001283792544219325,-0.0063718465569193835,-0.0009270819054549417,0.007325102676279316,0.0036180880120268836,0.008055471737648099,0.00906439532766031,0.0032429869061761677,0.00721355379734556
2018-05-24,-0.003533326749276167,-0.0165787369854037,-0.007843134599203423,0.004891093690145316,-0.001144986385076981,-0.0008032586414892041,-0.003858512865808584,0.008187617196969348,-0.003965373445089468,0.002172872892540034
2018-05-25,-0.005407948600240034,-0.026332811612305863,-0.0032263806035197073,-0.0018477938646708977,-0.0007164748046781376,0.00160549301772324,0.004820759171471478,0.004366047666121144,-0.0014456027824525548,0.0015086085080659006
2018-05-29,-0.017436658291119195,-0.003088743467908275,-0.03396347063445693,-0.016115384437383213,-0.005463641486524097,-0.002208051637820687,0.002561899050040485,0.0,-0.01030145364767545,-0.007756218145458163
2018-05-30,0.01165802755397049,0.0298131501749079,0.018038340656634344,0.01399916651736356,0.007325102676279316,0.013967114918716658,0.013026198764356968,0.008086176020119617,0.014872796930128385,0.009074502454789656
2018-05-31,-0.00838704428666388,-0.007600257690680346,-0.008426429726855202,-0.014536391772460818,0.0002860713462103429,-0.016179385669156904,-0.0031616399897908764,0.001570026080982872,-0.010981885958219282,-0.004810460046489035
2018-06-01,0.015181895612343465,0.004724167679444453,0.010977116274005822,0.010955261513294984,0.01688106179831951,0.0,0.004108099322266203,-0.015415396137309134,0.011461612739215019,0.007348150424201509
2018-06-04,0.005739233341495276,-0.008678308334626603,0.003269831134989555,-0.0014627927620187947,0.007986102518151735,0.008221958694601066,0.009728502938721129,-0.007998609104505719,0.0037118236879643426,0.011107159576931935
2018-06-05,0.007545910292157791,-0.0023799539143566917,-0.00436237094145106,0.0011970000964824435,0.003482989608184278,-0.004603870682574231,-0.005009282700905582,-0.005233531575532228,-0.002033543171287802,0.005831109189475521
2018-06-06,0.018373503333235845,0.004754470638734652,0.018051341326555507,0.008338430116973774,0.0065147398128217815,0.0012031577766797282,0.002821160624463457,-0.024102014635351283,0.011194526039066628,0.009277799246728
2018-06-07,-0.005097497788178585,0.015037724377205491,0.0032148553369473285,0.004208715621805788,-0.008045678240396014,0.006193185753416376,0.0,0.00700413442625103,0.001301887734625071,0.002921580379999662
2018-06-08,0.002798440657297573,-0.0019490382213316214,0.0014255665370657977,0.0032761030828659943,-0.0016725098496505632,0.012272572245005501,0.0034366877539189324,-0.0004103385421023829,0.005778768415141439,0.00209440840023342
2018-06-11,0.0014786403333275275,0.00518841154801472,-0.0021393504748807852,0.0019602032656006853,0.0011154321645863903,0.008228902421257355,-0.0003119172903944758,-0.002055938740608613,0.0018792935852610059,0.003995067505573938
2018-06-12,0.0013122115824773738,-0.007662231885993606,-0.0025010713991323783,-0.0010451156965012882,0.00486542531160258,0.0019492430887139357,0.005600300042266908,0.011458673200756634,-0.0005866882285771161,0.004790886464935804
2018-06-13,-0.010878503876592397,-0.003787494548677271,-0.0035843580894221612,-0.008004611018390848,-0.005144310329278818,-0.003120874228002286,-0.022592669302379645,-0.0026479310299436414,0.0002345318675150427,0.0015318167687266833
2018-06-14,0.0014901930846046183,-0.0014405750187952595,-0.00937966545891839,-0.00382824915408233,0.0070837346043200865,0.0017567938922538918,0.009475995219524452,0.012366796431844298,0.005152980578164459,0.010390734453020113
2018-06-15,-0.007006861361219673,-0.021711933433620847,-3.615433941644134e-05,-0.0024995604016447084,-0.003826622963668849,0.012770388279850919,-0.0016184162172239182,0.007090024782725564,0.0019443435659996006,0.0016426242107224858
2018-06-18,-0.0025145036995405648,0.009927628170798338,-0.0018218087347874853,-0.004135350387560515,0.0011145378983351624,-0.01465885583797816,-0.000953127898443626,0.003224545816711753,-0.009641414983472693,-0.00169619441143797
2018-06-19,-0.01846409432106999,-0.00227222881950025,-0.0025561533774415782,-0.021345964086896495,-0.005166691863599147,0.005302038761689186,0.0012708190640588993,0.009810648675922294,0.0025959165008733118,-0.001251423545430884
2018-06-20,-0.0032538399464568084,0.004405851309488596,-0.002562866214031311,0.0006825221773065995,0.0020981736457914815,0.0009789721299498547,0.010735498260799248,0.0007969779762398618,0.00211875388980615,0.004729944517218804
2018-06-21,-0.010691326002566158,-0.01868974026523581,-0.0029367184913964414,-0.01263425307785146,-0.00771338013147394,0.001953973201994934,0.0059497244325736115,0.0033788096510967217,-0.005778801608273428,-0.0071485196615301925
2018-06-22,0.014458027971526387,0.019754811100740337,-0.0047909551141325805,0.003448926757107467,-0.0032434500274399333,0.008168723310182863,0.008703908275580154,0.006920298450099939,0.004484586649658044,-0.001705476332762658
2018-06-25,-0.015672378373443235,-0.02029764732801382,-0.010770728212458225,-0.012751462609902068,-0.020981336079633844,0.005022863114685132,-0.0024792639873690648,0.016416351225805818,-0.009226542459181851,-0.021978708328948257
2018-06-26,0.003811574786021822,0.012549753369799205,-0.0033664115074680907,0.003759185715553718,0.004030363053889674,-0.00424892539781535,0.005261031846740096,0.001162106203108969,-0.003094736809226405,0.007136969502584924
2018-06-27,-0.0031175571857641445,0.013321140406474264,-0.012441187097254593,-0.008092638135669098,-0.013741132504289317,-0.002130842028100327,-0.00278176785937105,0.004828843041755865,-0.008499465932493008,-0.013031559003989165
2018-06-28,0.003808626716862833,-0.00132405742798348,0.008687547281947063,0.0014000427497598133,0.01215960255154036,0.0,0.009855130140402067,-0.0003855404933680973,0.0013218442035754598,0.007820944090532326
2018-06-29,0.0034503556755350294,0.006208087676089977,0.0,0.0020962743544108453,-0.0004318575235145189,-0.000582159626309954,0.0024489845635314923,0.001540896574151823,0.00203866066787546,0.0017399902983923914
2018-07-02,-0.005352778504233381,-0.01485792555185549,0.004876898674250782,0.0022310678303342777,0.008885381140357165,-0.005838754064268191,-0.00582575149765075,0.0070957836555957995,0.003110864741646827,0.0013712804876048687
2018-07-03,-0.0017329102768772271,0.006261851036429438,-0.009022600842838825,-0.003208814769801546,-0.011912668561242078,0.002339575845850686,0.005825751497650786,0.002861933210471553,0.0023861734056961825,-0.0050376253751252525
2018-07-05,0.00863421605130019,-0.0010630179611692172,0.0022635436527409726,0.004879081836519319,0.014050561673087367,0.0137320574504187,0.013060138087345153,0.005321405486571242,0.010313135772750953,0.004946445271506115
2018-07-06,0.004973941945356043,0.006097439765262543,0.004886146943619565,0.0034704721643027702,0.011606333062642936,0.003068731462822709,0.004215610922804695,0.007740909353009115,0.014286427078018062,0.007827194289665603
2018-07-09,0.008857230658665763,0.014822856593816922,0.02261446471299015,0.018399338023874303,0.007570678709542142,-0.0038374105851862465,-0.00935856363670428,-0.03133036151047458,0.007297349637960943,0.011896675781764043
2018-07-10,0.008443064859079885,0.007394694724049181,-0.0036723086819098597,0.0031248421592134324,0.0023711733026735757,0.011847786048162305,0.004841135147382585,0.009464165618069537,0.003802146908389586,0.0021477144044062865
2018-07-11,-0.01695802248840666,-0.021424708244296736,-0.004794489055157765,-0.016547611495282024,-0.003908483677825289,-0.0032344965557071117,-0.003023046324271516,0.008994558624948362,-0.007965754452195072,-0.0023273467003034876
2018-07-12,0.0023914935153426685,0.0017148243509214653,0.0018468686390839461,0.011652678708706204,0.015682661875153436,-0.0013347190976675254,0.0024191377721614585,0.0007616989096194081,0.01106495945733852,0.006609133038104166
2018-07-13,-0.000511997986669834,0.005259204437437949,-0.004437867788101911,0.005166028123645435,-0.0011022855718622715,0.006467252210994632,-0.0033277314406472904,0.00019031096925262715,0.0018328629649487303,0.002223185350968099
2018-07-16,-0.00805563905237919,-0.011606765415833517,0.017634190566242627,-0.004076297986945238,-0.002346540775070264,-0.004751460650177157,-0.005469495718710825,-0.0009520098788719552,-0.006082552925205096,0.0024837470948660466
2018-07-17,0.012993930458167428,-0.003987703639327539,0.0010921010946757525,0.003940818464397064,0.007434259805183603,0.00853667148828846,-0.0067257543307796585,-0.0007622795371397666,0.005510056802621918,0.0009738907162567048
2018-07-18,-0.009386699187376224,0.0006658653996851487,0.015879073544941766,0.010924365304686217,-0.0016470749380743624,-0.008155833630567863,-0.0036878881787963096,-0.005161317372438259,0.0008010442105835884,-0.0006197182436580521
2018-07-19,0.003594036981758422,0.00026610780851353934,-0.015151855803528914,-0.00040236409569922795,-0.003578656792030342,0.0005714766432899906,0.00949915696484182,0.009157164275076192,-0.005620631182704054,-0.002305460113347313
2018-07-20,-0.004108428404671492,-0.003465725465475765,0.001816014925019033,-0.001074191393749254,0.0002760063551058782,0.006071813851227151,-0.008883614533851395,-0.00705134705873579,-0.001957503823269681,-0.004448217119043663
2018-07-23,-0.005505012719241578,-0.00441610448787062,0.013693985588239968,-0.006198653106547405,0.005086793547820453,-0.006262597619057468,-0.0027731973468632437,-0.0071009535570317256,0.002072302068485251,-0.001070467116078932
2018-07-24,0.012854744152363333,0.012528569578049606,0.0028589705383176406,0.004181648318098672,0.005470625963228371,0.0019021859071509729,-0.00278060254181934,0.003460927669824821,0.009045834236789287,-0.0029505340710791954
2018-07-25,0.007803172234592527,0.008309652523949898,0.0021391917486348454,0.015095705059921877,0.012469269563530812,0.007571437175458997,0.009852324267411885,0.0028750155937081975,0.012685598296214287,0.007314747482001061
2018-07-26,0.0057286939236622925,0.010843328286546295,-0.0003562799900438484,0.007661144241237443,-0.015474752259388587,0.00526596979429331,0.003364372823112558,0.01066084225537447,-0.0028176521310999975,-0.00525742680196789
2018-07-27,-0.0037030746255436726,-0.004297348635724739,0.0021352279539520003,0.00013156548994406768,-0.0172472604536162,0.0013124789009075937,-0.009202349689607002,-0.0032244601566745463,-0.007249979867860815,-0.002594457155433485
2018-07-30,-0.0018566545966612739,0.00818796733322092,0.0007109140457398808,-0.009916108357952659,-0.01571098606903212,-0.0011248386657098685,-0.0009250703299973847,-0.006097463476159673,0.0005688239221738947,-0.008003829306579524
2018-07-31,0.009081807440666907,-0.0018138405768085748,-0.007130245230062416,0.021817365037627788,0.002682655358202044,0.004677933555238927,0.019246233121232463,0.008943027881917219,0.010398563232458469,0.004684223583193297
2018-08-01,-0.010265009226020064,-0.013971530132958508,0.0,-0.01361284507711091,0.008983637559974214,-0.008435764373820617,0.006634257237845895,-0.006461436054860918,0.00022481235215302727,-0.004955244867810897
2018-08-02,-0.006618799041779612,-0.005538539750621621,0.0003575719942518456,-0.0013188058309446821,0.012498747858180835,0.01011428874956151,-0.004820640303372273,0.004944969335678717,0.00370368622130332,0.006840902625278224
2018-08-03,0.009490230158943395,-0.005169676424335676,0.005706191214858646,0.000923151785126406,0.003581654901106087,0.011672216704391149,0.012903448032982365,0.011131007337814329,0.005918264086793634,0.0034028716046347928
2018-08-06,-0.0003374631475596629,0.0037145780375856348,0.00532021183470469,0.0014493563029424983,0.005348599808275879,0.0009205818561032252,-0.002089392822348229,0.0007499453487860232,0.0017803634358690562,0.006682368116563577
2018-08-07,0.0033686916108124952,0.0073880163273161185,0.004587977070834994,0.007083823644136483,0.003822491697035831,-0.006091334295013555,-0.002093544852294537,-0.0015010013597571653,0.00011082275160811538,0.004607249116489638
2018-08-08,-0.004212659497855141,-0.007255782770545695,0.0024615309440087943,-0.004454415300522755,0.0027212576587235535,-0.00762016740827245,-0.0063070613044987865,-0.0052708595796715696,0.0015547720732933584,0.001060064168238522
2018-08-09,0.005388901911307998,-0.009310742116460354,-0.005988759998949367,-0.005529765412334821,0.00040790765697023353,-0.0029899565128816605,0.0018059737399131722,0.004519787293506478,-0.0011103462212560394,0.0037018697684962467
2018-08-10,-0.014549356215034523,0.006128380455073004,-0.011729390547542306,-0.008885662153800272,-0.008046550873471035,-0.003749289403903899,-0.009670622848684932,-0.004331000867065952,-0.004341819052316389,-0.008392680383631796
2018-08-13,-0.010105292300096987,-0.012832781199507162,-0.009700113777278427,-0.004807000170726474,-0.0013701363772509775,0.0,-0.00030396852333941407,0.0013200497581986438,0.00033485790976578753,-0.00506965676231325
2018-08-14,0.008399879141944809,0.0024186475065327167,0.009342353259363091,0.006935998558362322,0.0061513316188665365,0.006925783371685892,0.00394155164379664,0.0020710195371066572,0.004673471489575902,0.009672056764853906
2018-08-15,-0.01600322016595541,-0.03551787465280715,-0.007899381101295419,-0.004796752403178436,-0.009034901189150521,0.004095306872513028,0.008736197068753131,0.009173400303572018,-0.001666625366658262,-0.012261270788696686
2018-08-16,0.0060526384709109066,0.007205273043501688,0.01324972048727354,0.012608720969158679,0.004391111106426301,0.014202708111869009,0.007768160390023464,0.010751156682629598,0.00973818193031883,0.004904867209551589
2018-08-17,0.00738649935622554,0.002482236796081179,0.0021323502436563966,0.006048907378828413,0.0015042618806892151,0.0076631393441499406,0.0094784780572718,0.005148908798647012,0.0030780088172764554,0.0008890358906883019
2018-08-20,0.006992485765865446,0.006725619073169339,0.0031898283775355697,0.006663739293646972,-0.0015042618806891664,-0.0005456252095003202,0.0011789282644423299,-0.0034911468682781352,0.00328842155545588,0.007085208067834326
2018-08-21,0.003901278248375238,0.005048861142753085,0.0038849289512412873,0.007395382280150434,0.0016409926636039858,-0.007117514134649557,-0.009170530451021782,-0.0072042285648202375,0.0,0.007911517693894943
2018-08-22,-0.005091826236585604,0.011906352983166578,-0.003531043908848085,-0.009742329895185782,0.003002797419120082,-0.006246423390527348,-0.006260279242496562,-0.007443499966320222,0.000984050219106706,0.0010501172805224023
2018-08-23,-0.006829276682295381,-0.004718638371027264,-0.004609438086423826,-0.0028757137204348366,0.002178050828297397,-0.002398588222114449,-0.002395310640719899,-0.000747233707385864,-0.00032781392916242516,-0.0009624575139798517
2018-08-24,0.012936122628718443,0.0072708417668040405,0.0035474853614528854,0.0043105887043005916,0.010012246479651094,-0.0012940213409058086,0.006871029075220223,0.004289803167163441,0.004799538475277819,0.005848691059202993
2018-08-27,0.013605817415219601,0.007351723770488484,0.01336674909176328,0.012563773236251494,0.00911323217633862,0.0005546615816368187,-0.001489607554016777,-0.006160607102444996,0.00358502191517444,0.006420336065064468
2018-08-28,-0.003844394664673425,-0.004270953282487728,-0.0010488814955436773,-0.002061179431083945,0.0017322107833438677,-0.0033333777337140238,0.012149950977091135,-0.0020619074303938893,0.0005420828518776441,0.0019871821835025258
2018-08-29,0.007508002484216525,0.006133426908810051,-0.0003500781753191425,0.0007735663147629912,0.009015045800811488,0.0011125350186079338,-0.0014738005222575548,0.007291599434810376,0.006481614014625759,0.011157947239182571
2018-08-30,-0.011871891000973078,-0.002795191693178716,-0.007727196240352102,-0.006984072866985654,-0.003040022470560741,-0.0031550099480894427,-0.005323680730659184,0.0003723432602221322,-0.0007539239083487127,-0.00573525683603736
2018-08-31,-0.003032400270127284,-0.007761515564080665,-0.0010585026548371307,0.0006485823108663594,0.000794167453708515,-0.0003719664801552187,0.00384792462829503,-0.004292023260794776,-0.00021585990363182187,0.003940958701626448
2018-09-04,-0.006941654772797184,-0.0021515549513102653,0.004929370214103167,-0.0007784847087527169,-0.0038432417565731503,-0.001302361217035154,-0.008902487396045457,0.004478278722061376,-0.008007639884820034,0.0018796105804304271
2018-09-05,0.006604002323843609,-0.001347067361317877,0.0007021941778072191,0.007113975264871981,-0.01256084911258417,0.011477296803487398,0.0062400382980876325,0.013867367649268953,0.00401183520806079,-0.010811985855467075
2018-09-06,0.00202337914948356,-0.01864130007990486,-0.00457306173707333,0.003088406783924561,-0.00728689376077642,0.0027572649867506145,0.003252866517662034,0.005676125603250494,0.0,-0.0027644378392159856
2018-09-07,-0.0065905336205227035,-0.00013746862060827223,-0.0010585026548371307,-0.0030884067839245985,-0.0033922070226346654,-0.0020212564072882946,-0.012776922652657152,-0.012308614591828571,0.0015141070531382173,-8.654969435874909e-05
2018-09-10,0.0011860842662576945,-0.0004120768128486032,-0.001059389784846059,0.005141983976451384,0.003120875227408483,0.0034885974829743844,0.005368433790162278,0.004978419155107129,-0.002597206077859157,0.003713473192359629
2018-09-11,0.0020300739961622303,0.009437333795491207,0.0010593897848460026,-0.000256243597403004,0.008499261650261889,-0.0036728728508510122,0.00029741934747027,-0.0025781989081700993,-0.0008667958845906527,0.007984627364896192
2018-09-12,0.0005068940757670321,0.0051592222738451946,-0.0092200096141851,0.0030733775381251256,-0.004172966516552008,0.01152303585187345,0.0008916540093637167,-0.0009226871005597507,0.004975350194039152,0.0018795603857665343
2018-09-13,0.0038775249215871137,0.00040647004365372606,-0.0014258382703526105,0.0059914781084362675,0.011668011542426958,-0.0014558589473097655,0.006219415505660824,0.007538971915242018,0.01233039968067098,0.0017055674332354938
2018-09-14,-0.00033681846678916994,0.005265517245854335,0.007109652952143693,0.0049442510742030085,-0.0008003040399304046,-0.0027354722326760153,-0.008599051625124182,-0.0053261305847740635,-0.0033089418715527993,-0.003756306361202966
2018-09-17,0.003528738467895548,0.0016146247274911913,-0.004260006531931565,0.0003793248437172887,-0.012622813951555035,0.0036454081010837114,0.005642444651196381,0.0033093936745370502,-0.0036417149301880506,-0.012478752081036165
2018-09-18,0.0010059601831459907,0.0065663837532587525,0.004968246599923154,0.009061658197723584,0.006330882667961393,-0.004193367305690342,-0.005940085401896247,-0.0018371202795590678,0.005777786997102931,0.012649930623236912
2018-09-19,0.010832503138509588,0.003067211776566043,0.016848305920349617,-0.000877761670514286,-0.002554388671094854,-0.0018285303158534505,-0.009578144635577645,-0.021938506142856733,-0.0013875648579523934,0.0004272916617059195
2018-09-20,0.010716343158214408,0.00026635696634856284,0.008664366103828586,0.0015035163863802296,0.011777678535159725,0.012551094069538537,0.007490843105094907,0.0020656666675157313,0.009675343461956752,0.006814950389764368
2018-09-21,-0.0021607308035633196,0.006586222397307289,-0.0038895816105670835,0.0064459747984183515,-0.003959570465145319,0.001600463598799263,0.0,0.004249563516770325,0.0013476201813767347,-0.004429267332726957
2018-09-24,-0.014134883688876726,0.014540818982983362,-0.011196931561392945,-0.01727322487600737,0.004946936336755542,-0.0153848334170135,-0.019802759021954285,-0.008897234179517466,0.002013485411179104,-0.00652104078446697
2018-09-25,-0.005205411187714437,0.006409573103324772,-0.0038778774922735987,-0.00305722946844228,-0.001201436450699576,-0.005923513985136376,-0.0009235873056794619,-0.01378558978540557,-0.0030746706702652307,0.004209281372341214
2018-09-26,-0.009982187810578129,-0.009695934395214873,-0.012082548356986857,-0.0006379306572507463,-0.003745499886055767,0.0011133727327001027,-0.011149029683844352,-0.009880930338423858,0.002227502356003864,0.0023117594121259658
2018-09-27,-0.008710138642636783,0.0,-0.003581508618052494,0.0014030871428123994,0.005879893187339209,-0.00129895438948613,0.0031095347964771006,0.010266453619050578,0.0050729179313009675,0.0034155264219275488
2018-09-28,-0.0063665538325904415,-0.0027686526631597657,-0.010460121919954306,-0.0006375529482537985,0.00372369084705886,0.001484468120131569,0.012341888425958953,0.01454018819117757,0.003052795959166759,-0.0008526837690948443
2018-10-01,0.00996236355664623,0.013768003242251416,0.003980314724271085,0.008762488816721715,0.004767750583392013,-0.0007421749612977251,-0.007696020217918553,-0.0034247313801890025,0.004927099241230069,-0.0030760741731223227
2018-10-02,0.004263402082593582,0.001041192182347264,0.0,0.0022732190600858793,0.00013202047406947427,0.0057359295722961955,-0.0030949473962806084,0.013440987762497815,-0.0011508202928876994,-0.013612549104090878
2018-10-03,-0.007173225503742463,0.008033396431501711,0.009346071047816372,0.004154592953340886,0.0030338261211045616,-0.01075865653173409,-0.011535367141205921,-0.012107718057254349,-0.0018864024382733678,-0.0033888989690437866
2018-10-04,-0.0046386472834699,-0.004138258927728428,0.006774532553343051,-0.003271617666636787,-0.018207765811499046,-0.0024274709007821808,-0.004714963767611733,0.005315099791922431,-0.009803478322219254,-0.015790993190807748
2018-10-05,-0.007432657461321843,-0.00012957535356763949,-0.004987418253150309,-0.0051813026494194935,-0.012687323649727088,-0.0009352005167008332,0.00031491016414288267,0.015218702433895984,-0.001166161589386749,-0.007544489161403738
2018-10-08,-0.0005204634147130229,-0.0007782888025220642,0.006762946029626748,0.002530581197714397,-0.011338250311538435,0.013752200860009655,0.012830941185020681,0.008355945462674609,-0.0004243041202430882,0.0025804205725106517
2018-10-09,-0.033715948419820056,0.008909812314922775,-0.003909656333532268,-0.015537430333329058,0.00356585564549662,-0.002217110847483059,0.0034146185563400802,0.004059897814037148,0.0016961373453200377,-0.002937032396223997
2018-10-10,-0.026561513423974434,-0.031868732904587777,-0.03147341226773226,-0.032746909682411056,-0.04967346727417689,-0.012096578026345273,-0.015930671472333086,-0.005540442208752941,-0.02390374542832736,-0.034270083252953006
2018-10-11,-0.011682925264781473,-0.034428037105787714,-0.03022023445082034,-0.026747337943101628,-0.01274096707520859,-0.025025035987266013,-0.0297192028664318,-0.01850344747157833,-0.027383726462335164,-0.017774261955361647
2018-10-12,0.0027937195457389944,0.002743416946536681,0.0011358270669042715,0.0066526264038347036,0.031552831660889805,0.0055518305200142415,-0.0006488822332144404,-0.0011327386666494749,0.01526916910704094,0.01832728393169177
2018-10-15,-0.003353733116153193,-0.008391267356688952,-0.004550985759680455,0.001892499445421002,-0.016512932293368594,0.006090817858300517,0.006147684700689979,0.004710457408301332,-0.006941908149575366,-0.002307363100306325
2018-10-16,0.015923191415837576,0.008254289716979184,0.016585583994079653,0.01674244265961991,0.029696843424156075,0.011133190027995286,0.018537029570985592,0.010285308076864718,0.027052063043215564,0.019851542125333552
